104.034105062
99.4471671581
100.506754875
101.613873005
100.894300938
100.743182182
105.446850061
101.505759001
105.29501605
102.403658867
99.3078329563
102.741816044
99.0659151077
101.601816893
105.048012972
102.178694963
104.581510067
103.988589048
103.626119137
103.720028877
99.5002729893
117.60218811
103.880923986
102.675618887
101.938814878
100.974724054
98.1416499615
107.363431931
105.022417068
103.002002954
105.072952986
102.044960976
102.367400169
102.112444878
103.207195997
103.884933949
102.394324064
102.098793983
102.190937042
101.178543091
99.9728620052
99.7565920353
101.067467928
102.538331985
101.607839108
100.809767962
104.215822935
100.854978085
102.073765993
103.064172983
109.838928938
106.160816193
102.258388042
98.890157938
105.757380009
102.955071926
99.4983401299
102.181118011
115.462711096
100.93164587
100.045101166
102.324540138
99.9926412106
107.237416983
100.178606033
100.794681072
101.133147001
100.269860029
100.449169874
105.540137053
102.430542946
100.744444132
101.259021997
102.69430995
101.833796978
98.7294340134
98.7421879768
105.389491081
106.270831108
100.649641991
103.581890821
102.19986105
101.142116785
100.727089882
99.1599068642
100.826164961
105.44858408
100.894952774
100.679118872
102.470447779
100.674503803
98.1456429958
102.745121002
106.178722143
101.179944992
101.26624918
100.618763924
103.259774923
101.197087049
100.522490025
